SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,003,Rhode Island,Kent County,8,13,11524,5477,6047,5260,5851,86,69,14,14,71,79,4,1,42,33,5298,5880,97,78,38,32,80,91,8,5,5393,5942,5196,5756,73,65,10,12,71,78,3,1,40,30,5232,5782,82,72,34,29,80,90,7,5,84,105,64,95,13,4,4,2,0,1,1,0,2,3,66,98,15,6,4,3,0,1,1,0
050,44,003,Rhode Island,Kent County,8,14,9537,4462,5075,4295,4904,64,50,8,14,70,79,0,1,25,27,4317,4926,72,62,20,27,77,84,1,5,4410,4998,4256,4839,59,44,7,12,68,79,0,0,20,24,4273,4858,63,53,19,25,74,84,1,4,52,77,39,65,5,6,1,2,2,0,0,1,5,3,44,68,9,9,1,2,3,0,0,1
050,44,003,Rhode Island,Kent County,8,15,6590,2959,3631,2874,3528,30,35,13,12,33,37,1,0,8,19,2882,3544,30,40,17,20,36,43,2,3,2932,3580,2851,3490,26,27,13,11,33,36,1,0,8,16,2859,3504,26,30,17,18,36,41,2,3,27,51,23,38,4,8,0,1,0,1,0,0,0,3,23,40,4,10,0,2,0,2,0,0
050,44,003,Rhode Island,Kent County,8,16,4477,1899,2578,1835,2500,24,19,4,17,27,34,1,0,8,8,1843,2507,29,25,5,19,29,35,1,0,1874,2551,1814,2477,22,17,4,17,27,34,1,0,6,6,1820,2482,25,21,5,19,29,35,1,0,25,27,21,23,2,2,0,0,0,0,0,0,2,2,23,25,4,4,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,8,17,3565,1405,2160,1371,2119,12,20,0,1,16,16,1,0,5,4,1376,2123,13,22,4,3,16,16,1,0,1391,2145,1359,2106,10,18,0,1,16,16,1,0,5,4,1364,2110,11,20,4,3,16,16,1,0,14,15,12,13,2,2,0,0,0,0,0,0,0,0,12,13,2,2,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,8,18,4529,1454,3075,1422,3022,8,24,5,4,15,17,1,0,3,8,1425,3030,9,25,6,9,16,18,1,1,1433,3045,1403,2995,8,21,4,4,14,17,1,0,3,8,1406,3003,9,22,5,9,15,18,1,1,21,30,19,27,0,3,1,0,1,0,0,0,0,0,19,27,0,3,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,9,0,163842,79166,84676,73315,78980,1761,1515,340,338,2086,2235,67,43,1597,1565,74768,80389,2548,2276,828,819,2582,2734,143,117,75316,80913,70284,75972,1402,1185,209,217,2026,2163,31,28,1364,1348,71529,77184,2036,1805,633,638,2485,2627,92,91,3850,3763,3031,3008,359,330,131,121,60,72,36,15,233,217,3239,3205,512,471,195,181,97,107,51,26
050,44,003,Rhode Island,Kent County,9,1,8145,4153,3992,3610,3489,107,108,36,39,185,156,3,1,212,199,3806,3677,215,212,79,85,265,226,14,4,3750,3599,3319,3210,68,67,8,14,171,144,1,0,183,164,3491,3367,159,150,43,47,245,208,9,3,403,393,291,279,39,41,28,25,14,12,2,1,29,35,315,310,56,62,36,38,20,18,5,1
050,44,003,Rhode Island,Kent County,9,2,8261,4236,4025,3725,3524,115,108,24,20,138,149,3,1,231,223,3937,3730,253,234,74,66,209,223,10,10,3870,3641,3445,3235,80,77,11,7,135,137,1,1,198,184,3628,3406,195,179,53,43,201,203,7,6,366,384,280,289,35,31,13,13,3,12,2,0,33,39,309,324,58,55,21,23,8,20,3,4
050,44,003,Rhode Island,Kent County,9,3,9084,4700,4384,4204,3938,103,101,26,14,141,118,2,0,224,213,4415,4135,228,219,82,59,205,188,10,8,4325,4074,3912,3686,70,74,17,10,136,115,1,0,189,189,4089,3861,171,176,64,49,198,182,7,6,375,310,292,252,33,27,9,4,5,3,1,0,35,24,326,274,57,43,18,10,7,6,3,2
050,44,003,Rhode Island,Kent County,9,4,8919,4646,4273,4201,3834,115,96,19,22,123,140,3,5,185,176,4373,3995,217,194,71,70,181,189,7,13,4306,3932,3928,3570,85,64,15,10,118,127,1,4,159,157,4079,3713,168,150,58,54,172,172,4,11,340,341,273,264,30,32,4,12,5,13,2,1,26,19,294,282,49,44,13,16,9,17,3,2
050,44,003,Rhode Island,Kent County,9,5,8832,4440,4392,4028,4046,132,93,26,19,98,108,21,4,135,122,4155,4156,200,152,60,52,145,150,28,9,4103,4078,3765,3781,106,70,12,13,96,103,3,2,121,109,3879,3878,165,122,43,43,141,142,9,7,337,314,263,265,26,23,14,6,2,5,18,2,14,13,276,278,35,30,17,9,4,8,19,2
050,44,003,Rhode Island,Kent County,9,6,10872,5565,5307,5081,4841,183,128,30,31,138,183,8,5,125,119,5195,4949,241,187,70,66,176,225,14,8,5192,5026,4783,4611,148,101,20,23,137,182,4,3,100,106,4873,4707,192,151,53,55,170,222,8,6,373,281,298,230,35,27,10,8,1,1,4,2,25,13,322,242,49,36,17,11,6,3,6,2
050,44,003,Rhode Island,Kent County,9,7,10385,5192,5193,4664,4676,162,117,20,27,268,285,5,3,73,85,4730,4751,192,162,46,49,291,313,8,8,4801,4877,4341,4423,119,88,13,15,264,276,5,2,59,73,4395,4488,141,124,33,36,286,302,7,5,391,316,323,253,43,29,7,12,4,9,0,1,14,12,335,263,51,38,13,13,5,11,1,3
050,44,003,Rhode Island,Kent County,9,8,10005,4966,5039,4532,4624,162,110,23,20,165,190,5,7,79,88,4600,4702,195,152,51,48,190,219,10,11,4661,4757,4285,4403,133,87,12,10,159,184,2,3,70,70,4344,4466,161,116,38,33,182,210,7,6,305,282,247,221,29,23,11,10,6,6,3,4,9,18,256,236,34,36,13,15,8,9,3,5
050,44,003,Rhode Island,Kent County,9,9,9606,4789,4817,4374,4486,139,94,18,12,174,173,1,2,83,50,4445,4527,179,115,50,36,199,189,5,3,4552,4566,4193,4266,119,75,14,9,167,171,0,2,59,43,4245,4300,143,92,40,30,185,187,3,2,237,251,181,220,20,19,4,3,7,2,1,0,24,7,200,227,36,23,10,6,14,2,2,1
050,44,003,Rhode Island,Kent County,9,10,11711,5647,6064,5274,5696,123,125,28,29,160,149,3,6,59,59,5322,5746,148,148,54,54,177,166,9,15,5440,5819,5107,5495,106,108,16,16,155,148,2,4,54,48,5150,5535,128,123,41,37,172,164,7,13,207,245,167,201,17,17,12,13,5,1,1,2,5,11,172,211,20,25,13,17,5,2,2,2
050,44,003,Rhode Island,Kent County,9,11,13201,6272,6929,5985,6548,98,97,17,21,120,201,1,3,51,59,6029,6595,113,114,45,56,132,218,6,8,6103,6758,5846,6414,83,78,10,16,117,196,1,2,46,52,5886,6455,95,91,36,48,128,212,6,7,169,171,139,134,15,19,7,5,3,5,0,1,5,7,143,140,18,23,9,8,4,6,0,1
050,44,003,Rhode Island,Kent County,9,12,13669,6509,7160,6207,6864,93,97,19,18,135,111,4,4,51,66,6255,6923,108,115,43,55,149,128,7,7,6411,7020,6126,6746,86,85,16,15,134,110,3,4,46,60,6169,6799,97,100,40,50,147,126,6,7,98,140,81,118,7,12,3,3,1,1,1,0,5,6,86,124,11,15,3,5,2,2,1,0
050,44,003,Rhode Island,Kent County,9,13,11814,5552,6262,5334,6049,87,80,21,18,70,79,3,1,37,35,5363,6076,97,88,40,37,82,91,7,6,5452,6142,5262,5947,70,71,14,13,69,78,2,1,35,32,5289,5972,78,76,33,31,81,90,6,6,100,120,72,102,17,9,7,5,1,1,1,0,2,3,74,104,19,12,7,6,1,1,1,0
050,44,003,Rhode Island,Kent County,9,14,9881,4647,5234,4460,5060,66,52,8,14,80,78,1,1,32,29,4487,5086,78,62,28,30,87,85,1,2,4591,5157,4413,4995,63,47,7,12,78,78,1,0,29,25,4437,5017,72,53,26,28,85,85,1,1,56,77,47,65,3,5,1,2,2,0,0,1,3,4,50,69,6,9,2,2,2,0,0,1
050,44,003,Rhode Island,Kent County,9,15,6875,3117,3758,3027,3646,36,40,13,12,32,42,1,0,8,18,3035,3662,38,44,17,22,32,46,3,2,3089,3704,3006,3604,30,32,13,12,32,41,1,0,7,15,3013,3617,32,34,17,21,32,45,2,2,28,54,21,42,6,8,0,0,0,1,0,0,1,3,22,45,6,10,0,1,0,1,1,0
050,44,003,Rhode Island,Kent County,9,16,4560,1926,2634,1868,2551,19,21,5,17,25,33,1,0,8,12,1876,2561,24,28,8,21,28,35,2,2,1903,2598,1850,2521,17,18,5,17,25,33,1,0,5,9,1855,2528,19,23,6,20,27,34,1,2,23,36,18,30,2,3,0,0,0,0,0,0,3,3,21,33,5,5,2,1,1,1,1,0
050,44,003,Rhode Island,Kent County,9,17,3523,1383,2140,1348,2094,13,22,0,1,19,20,0,0,3,3,1351,2097,14,23,2,3,19,20,0,0,1362,2121,1329,2078,11,19,0,1,19,20,0,0,3,3,1332,2081,12,20,2,3,19,20,0,0,21,19,19,16,2,3,0,0,0,0,0,0,0,0,19,16,2,3,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,9,18,4499,1426,3073,1393,3014,8,26,7,4,15,20,2,0,1,9,1394,3021,8,27,8,10,15,23,2,1,1405,3044,1374,2987,8,24,6,4,14,20,2,0,1,9,1375,2994,8,25,7,10,14,23,2,1,21,29,19,27,0,2,1,0,1,0,0,0,0,0,19,27,0,2,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,10,0,163657,79125,84532,72962,78569,1932,1637,365,362,2131,2289,80,45,1655,1630,74476,80044,2725,2437,871,871,2651,2808,162,119,74996,80466,69759,75315,1499,1273,216,228,2065,2214,35,30,1422,1406,71061,76587,2147,1935,657,672,2551,2702,100,89,4129,4066,3203,3254,433,364,149,134,66,75,45,15,233,224,3415,3457,578,502,214,199,100,106,62,30
050,44,003,Rhode Island,Kent County,10,1,8076,4072,4004,3498,3457,121,123,35,35,192,167,3,0,223,222,3710,3668,237,242,83,85,272,240,13,8,3653,3603,3205,3173,73,71,5,15,179,158,1,0,190,186,3385,3349,170,167,44,55,255,228,8,6,419,401,293,284,48,52,30,20,13,9,2,0,33,36,325,319,67,75,39,30,17,12,5,2
050,44,003,Rhode Island,Kent County,10,2,8288,4289,3999,3740,3522,142,112,29,26,151,145,4,1,223,193,3950,3702,270,222,78,64,220,209,10,8,3898,3594,3443,3215,100,76,13,9,145,131,2,0,195,163,3627,3367,209,167,56,43,210,188,7,5,391,405,297,307,42,36,16,17,6,14,2,1,28,30,323,335,61,55,22,21,10,21,3,3
050,44,003,Rhode Island,Kent County,10,3,8952,4580,4372,4097,3872,115,111,20,15,129,136,4,1,215,237,4295,4094,236,245,73,74,199,211,10,7,4209,4011,3809,3585,86,84,15,10,119,130,2,1,178,201,3975,3776,181,195,60,55,182,202,7,4,371,361,288,287,29,27,5,5,10,6,2,0,37,36,320,318,55,50,13,19,17,9,3,3
050,44,003,Rhode Island,Kent County,10,4,8735,4571,4164,4096,3741,124,106,22,20,131,108,4,6,194,183,4274,3909,228,208,70,70,191,164,12,15,4197,3795,3796,3448,85,72,16,9,127,97,2,5,171,164,3953,3602,175,163,57,52,185,149,8,12,374,369,300,293,39,34,6,11,4,11,2,1,23,19,321,307,53,45,13,18,6,15,4,3
050,44,003,Rhode Island,Kent County,10,5,8717,4390,4327,3964,3942,142,96,23,21,84,130,26,3,151,135,4108,4060,215,166,58,58,136,180,35,10,4030,4017,3683,3685,111,70,10,13,84,125,3,2,139,122,3815,3793,179,133,42,45,133,172,11,8,360,310,281,257,31,26,13,8,0,5,23,1,12,13,293,267,36,33,16,13,3,8,24,2
050,44,003,Rhode Island,Kent County,10,6,10932,5627,5305,5103,4857,197,126,39,32,144,162,8,2,136,126,5227,4965,263,187,80,74,187,204,16,6,5212,4980,4785,4579,151,105,22,23,141,161,4,1,109,111,4885,4674,200,155,58,59,180,203,8,5,415,325,318,278,46,21,17,9,3,1,4,1,27,15,342,291,63,32,22,15,7,1,8,1
050,44,003,Rhode Island,Kent County,10,7,10510,5291,5219,4721,4696,195,130,26,25,265,273,6,7,78,88,4791,4773,226,176,54,51,290,303,10,9,4865,4891,4380,4436,138,98,13,12,261,267,5,5,68,73,4442,4498,163,135,36,34,286,295,8,7,426,328,341,260,57,32,13,13,4,6,1,2,10,15,349,275,63,41,18,17,4,8,2,2
050,44,003,Rhode Island,Kent County,10,8,10276,5109,5167,4643,4695,173,124,21,23,178,232,6,6,88,87,4720,4775,212,161,55,50,206,262,9,8,4753,4858,4358,4447,134,99,12,13,173,221,3,3,73,75,4422,4516,163,129,39,37,199,249,6,4,356,309,285,248,39,25,9,10,5,11,3,3,15,12,298,259,49,32,16,13,7,13,3,4
050,44,003,Rhode Island,Kent County,10,9,9401,4658,4743,4228,4391,139,102,26,17,178,166,1,2,86,65,4304,4449,177,130,61,44,199,186,7,6,4420,4472,4048,4164,120,80,18,10,170,165,0,0,64,53,4105,4211,143,101,45,35,188,183,5,2,238,271,180,227,19,22,8,7,8,1,1,2,22,12,199,238,34,29,16,9,11,3,2,4
050,44,003,Rhode Island,Kent County,10,10,11290,5447,5843,5067,5456,129,133,30,27,157,158,2,8,62,61,5117,5511,153,148,56,49,176,179,9,18,5213,5566,4875,5228,111,112,18,15,153,155,1,6,55,50,4918,5273,130,123,43,32,171,174,8,15,234,277,192,228,18,21,12,12,4,3,1,2,7,11,199,238,23,25,13,17,5,5,1,3
050,44,003,Rhode Island,Kent County,10,11,12844,6172,6672,5870,6284,103,109,16,25,126,195,3,2,54,57,5915,6333,120,126,43,56,140,211,9,5,5997,6483,5731,6131,84,89,10,19,122,192,2,2,48,50,5771,6173,96,104,35,48,135,205,8,5,175,189,139,153,19,20,6,6,4,3,1,0,6,7,144,160,24,22,8,8,5,6,1,0
050,44,003,Rhode Island,Kent County,10,12,13438,6351,7087,6058,6794,97,89,18,23,129,124,4,3,45,54,6100,6838,107,107,42,52,141,142,6,6,6242,6936,5971,6667,84,77,15,17,128,122,3,2,41,51,6009,6708,93,92,38,46,139,140,4,5,109,151,87,127,13,12,3,6,1,2,1,1,4,3,91,130,14,15,4,6,2,2,2,1
050,44,003,Rhode Island,Kent County,10,13,12133,5742,6391,5488,6146,98,90,22,21,91,87,2,3,41,44,5524,6183,107,107,43,47,104,95,6,8,5642,6256,5418,6034,80,80,14,15,90,85,1,3,39,39,5452,6066,87,92,35,40,103,93,5,8,100,135,70,112,18,10,8,6,1,2,1,0,2,5,72,117,20,15,8,7,1,2,1,0
050,44,003,Rhode Island,Kent County,10,14,9822,4603,5219,4406,5023,68,65,11,18,78,80,3,0,37,33,4437,5051,76,76,40,37,85,86,4,3,4545,5130,4359,4950,63,56,10,14,76,80,2,0,35,30,4388,4975,71,65,37,33,83,86,3,2,58,89,47,73,5,9,1,4,2,0,1,0,2,3,49,76,5,11,3,4,2,0,1,1
050,44,003,Rhode Island,Kent County,10,15,7493,3402,4091,3294,3973,45,45,12,10,39,45,1,1,11,17,3305,3987,49,52,16,19,42,49,2,1,3370,4033,3269,3925,40,39,12,10,39,45,1,0,9,14,3278,3936,44,44,16,18,41,49,1,0,32,58,25,48,5,6,0,0,0,0,0,1,2,3,27,51,5,8,0,1,1,0,1,1
050,44,003,Rhode Island,Kent County,10,16,4780,2023,2757,1970,2666,17,26,8,17,21,33,1,0,6,15,1975,2680,20,32,10,24,25,36,1,0,1995,2718,1948,2636,14,22,7,17,21,32,1,0,4,11,1951,2646,16,25,8,23,24,35,1,0,28,39,22,30,3,4,1,0,0,1,0,0,2,4,24,34,4,7,2,1,1,1,0,0
050,44,003,Rhode Island,Kent County,10,17,3550,1407,2143,1364,2088,15,21,0,4,23,26,0,0,5,4,1369,2091,17,21,2,7,23,27,1,1,1387,2123,1346,2071,14,18,0,4,23,26,0,0,4,4,1350,2074,16,18,2,7,23,27,0,1,20,20,18,17,1,3,0,0,0,0,0,0,1,0,19,17,1,3,0,0,0,0,1,0
050,44,003,Rhode Island,Kent County,10,18,4420,1391,3029,1355,2966,12,29,7,3,15,22,2,0,0,9,1355,2975,12,31,7,10,15,24,2,0,1368,3000,1335,2941,11,25,6,3,14,22,2,0,0,9,1335,2950,11,27,6,10,14,24,2,0,23,29,20,25,1,4,1,0,1,0,0,0,0,0,20,25,1,4,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,11,0,164230,79423,84807,72800,78456,2074,1786,413,391,2290,2431,96,53,1750,1690,74392,79968,2931,2620,939,930,2835,2959,179,131,74934,80441,69340,74980,1614,1391,235,239,2221,2354,32,29,1492,1448,70705,76276,2302,2069,684,697,2724,2843,100,94,4489,4366,3460,3476,460,395,178,152,69,77,64,24,258,242,3687,3692,629,551,255,233,111,116,79,37
050,44,003,Rhode Island,Kent County,11,1,8075,4099,3976,3463,3431,141,119,49,44,203,174,1,0,242,208,3685,3624,274,231,101,89,286,247,9,7,3608,3531,3123,3110,85,67,7,16,194,165,1,0,198,173,3308,3273,189,157,46,51,271,230,6,5,491,445,340,321,56,52,42,28,9,9,0,0,44,35,377,351,85,74,55,38,15,17,3,2
050,44,003,Rhode Island,Kent County,11,2,8245,4204,4041,3617,3491,137,130,27,28,172,169,6,2,245,221,3842,3694,278,256,84,77,247,239,14,12,3815,3612,3338,3180,102,85,11,10,158,153,1,0,205,184,3529,3351,212,186,56,49,227,218,7,7,389,429,279,311,35,45,16,18,14,16,5,2,40,37,313,343,66,70,28,28,20,21,7,5
050,44,003,Rhode Island,Kent County,11,3,8794,4536,4258,4028,3750,122,120,22,17,148,141,7,0,209,230,4224,3962,240,246,70,66,213,218,14,12,4127,3877,3696,3449,92,90,18,12,139,134,3,0,179,192,3865,3628,190,192,57,48,197,205,10,8,409,381,332,301,30,30,4,5,9,7,4,0,30,38,359,334,50,54,13,18,16,13,4,4
050,44,003,Rhode Island,Kent County,11,4,8666,4546,4120,4053,3692,131,111,20,19,124,101,4,3,214,194,4252,3868,245,218,78,72,191,155,11,13,4154,3739,3742,3377,93,82,13,10,122,93,1,2,183,175,3914,3539,189,177,61,56,183,145,6,8,392,381,311,315,38,29,7,9,2,8,3,1,31,19,338,329,56,41,17,16,8,10,5,5
050,44,003,Rhode Island,Kent County,11,5,8644,4397,4247,3915,3852,154,98,21,17,106,130,34,4,167,146,4071,3985,238,171,62,61,162,185,39,6,4005,3914,3617,3580,118,71,11,7,104,125,2,4,153,127,3759,3694,193,134,48,41,158,175,7,6,392,333,298,272,36,27,10,10,2,5,32,0,14,19,312,291,45,37,14,20,4,10,32,0
050,44,003,Rhode Island,Kent County,11,6,11013,5664,5349,5107,4822,207,165,51,35,146,185,8,5,145,137,5243,4942,271,239,91,78,194,231,17,9,5209,4965,4751,4513,160,128,24,22,143,180,4,1,127,121,4870,4619,214,189,60,61,188,222,11,5,455,384,356,309,47,37,27,13,3,5,4,4,18,16,373,323,57,50,31,17,6,9,6,4
050,44,003,Rhode Island,Kent County,11,7,10904,5479,5425,4870,4841,201,155,37,33,289,307,5,6,77,83,4937,4916,233,195,66,57,312,334,10,10,5030,5078,4516,4558,146,120,14,20,286,303,4,4,64,73,4572,4623,170,154,37,41,308,329,9,8,449,347,354,283,55,35,23,13,3,4,1,2,13,10,365,293,63,41,29,16,4,5,1,2
050,44,003,Rhode Island,Kent County,11,8,10509,5243,5266,4692,4749,195,121,26,29,219,257,10,9,101,101,4780,4838,247,169,58,62,249,288,17,14,4840,4943,4376,4494,143,98,20,15,215,246,5,5,81,85,4447,4568,180,133,46,43,243,277,11,10,403,323,316,255,52,23,6,14,4,11,5,4,20,16,333,270,67,36,12,19,6,11,6,4
050,44,003,Rhode Island,Kent County,11,9,9439,4661,4778,4213,4407,175,128,25,12,172,167,2,1,74,63,4278,4459,209,161,54,36,197,183,6,5,4382,4484,4001,4156,148,106,16,6,163,165,0,0,54,51,4048,4198,170,129,40,28,183,179,1,4,279,294,212,251,27,22,9,6,9,2,2,1,20,12,230,261,39,32,14,8,14,4,5,1
050,44,003,Rhode Island,Kent County,11,10,10885,5273,5612,4870,5240,142,124,34,28,156,154,3,9,68,57,4926,5290,170,142,59,51,175,175,11,14,5019,5332,4659,5009,125,104,23,17,152,151,1,6,59,45,4706,5047,146,116,46,36,171,170,9,11,254,280,211,231,17,20,11,11,4,3,2,3,9,12,220,243,24,26,13,15,4,5,2,3
050,44,003,Rhode Island,Kent County,11,11,12404,6021,6383,5703,5995,108,117,14,26,131,181,5,2,60,62,5755,6044,127,138,43,61,147,197,10,7,5863,6194,5580,5843,91,97,9,18,127,179,2,2,54,55,5627,5886,106,113,35,50,143,194,7,7,158,189,123,152,17,20,5,8,4,2,3,0,6,7,128,158,21,25,8,11,4,3,3,0
050,44,003,Rhode Island,Kent County,11,12,13175,6161,7014,5876,6689,98,94,23,24,122,148,2,2,40,57,5909,6737,112,113,46,63,132,158,3,5,6021,6845,5768,6549,81,80,16,19,120,145,1,1,35,51,5798,6591,92,97,37,52,128,155,2,4,140,169,108,140,17,14,7,5,2,3,1,1,5,6,111,146,20,16,9,11,4,3,1,1
050,44,003,Rhode Island,Kent County,11,13,12522,5918,6604,5639,6332,94,101,26,22,115,93,2,9,42,47,5678,6374,103,109,50,47,127,110,4,11,5822,6462,5566,6219,82,89,18,15,114,92,1,4,41,43,5604,6257,90,96,42,39,126,107,3,6,96,142,73,113,12,12,8,7,1,1,1,5,1,4,74,117,13,13,8,8,1,3,1,5
050,44,003,Rhode Island,Kent County,11,14,9986,4668,5318,4464,5107,75,74,11,19,77,84,3,0,38,34,4496,5136,82,85,37,40,86,92,5,1,4601,5216,4410,5022,67,65,10,14,75,84,2,0,37,31,4441,5048,74,74,35,34,84,92,4,1,67,102,54,85,8,9,1,5,2,0,1,0,1,3,55,88,8,11,2,6,2,0,1,0
050,44,003,Rhode Island,Kent County,11,15,7843,3543,4300,3423,4165,44,48,9,11,48,54,1,1,18,21,3439,4182,50,56,18,24,51,56,6,4,3501,4226,3390,4103,39,41,9,11,48,54,1,0,14,17,3402,4116,43,46,18,23,51,56,4,3,42,74,33,62,5,7,0,0,0,0,0,1,4,4,37,66,7,10,0,1,0,0,2,1
050,44,003,Rhode Island,Kent County,11,16,5197,2219,2978,2161,2886,18,27,11,15,21,32,1,0,7,18,2168,2902,19,35,13,25,25,34,1,1,2190,2937,2139,2855,14,22,10,15,21,31,1,0,5,14,2144,2867,15,28,12,24,23,32,1,1,29,41,22,31,4,5,1,0,0,1,0,0,2,4,24,35,4,7,1,1,2,2,0,0
050,44,003,Rhode Island,Kent County,11,17,3538,1395,2143,1353,2082,20,20,0,9,20,28,0,0,2,4,1355,2085,20,20,2,13,20,29,0,0,1376,2124,1336,2067,18,16,0,9,20,28,0,0,2,4,1338,2070,18,16,2,13,20,29,0,0,19,19,17,15,2,4,0,0,0,0,0,0,0,0,17,15,2,4,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,11,18,4391,1396,2995,1353,2925,12,34,7,3,21,26,2,0,1,7,1354,2930,13,36,7,8,21,28,2,0,1371,2962,1332,2896,10,30,6,3,20,26,2,0,1,7,1333,2901,11,32,6,8,20,28,2,0,25,33,21,29,2,4,1,0,1,0,0,0,0,0,21,29,2,4,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,12,0,164233,79474,84759,72597,78146,2169,1899,423,408,2342,2497,106,61,1837,1748,74269,79719,3076,2783,954,934,2935,3036,185,141,74676,80106,68904,74515,1676,1439,234,241,2262,2402,36,30,1564,1479,70333,75854,2400,2141,688,687,2813,2899,102,93,4798,4653,3693,3631,493,460,189,167,80,95,70,31,273,269,3936,3865,676,642,266,247,122,137,83,48
050,44,003,Rhode Island,Kent County,12,1,8015,4104,3911,3456,3361,141,128,47,50,204,172,2,2,254,198,3690,3548,279,234,104,95,292,241,8,6,3597,3459,3099,3045,83,77,7,15,186,160,1,1,221,161,3304,3197,200,162,54,48,270,224,5,4,507,452,357,316,58,51,40,35,18,12,1,1,33,37,386,351,79,72,50,47,22,17,3,2
050,44,003,Rhode Island,Kent County,12,2,8271,4223,4048,3571,3480,151,149,39,29,182,170,6,2,274,218,3823,3678,307,276,99,75,274,247,14,11,3798,3590,3286,3163,109,87,10,10,169,150,1,0,223,180,3495,3332,228,186,57,46,251,219,8,2,425,458,285,317,42,62,29,19,13,20,5,2,51,38,328,346,79,90,42,29,23,28,6,9
050,44,003,Rhode Island,Kent County,12,3,8633,4468,4165,3960,3652,125,128,24,19,149,138,8,1,202,227,4151,3863,239,257,70,72,212,208,13,7,4045,3760,3620,3344,90,97,16,9,143,130,4,0,172,180,3783,3513,181,194,55,45,205,192,7,5,423,405,340,308,35,31,8,10,6,8,4,1,30,47,368,350,58,63,15,27,7,16,6,2
050,44,003,Rhode Island,Kent County,12,4,8588,4459,4129,3969,3685,118,110,23,14,133,111,3,1,213,208,4169,3880,229,231,73,65,204,172,10,5,4052,3744,3634,3365,87,81,16,10,129,104,1,0,185,184,3809,3538,181,185,58,54,196,163,6,2,407,385,335,320,31,29,7,4,4,7,2,1,28,24,360,342,48,46,15,11,8,9,4,3
050,44,003,Rhode Island,Kent County,12,5,8431,4296,4135,3814,3702,148,124,16,20,109,134,32,6,177,149,3981,3837,235,202,59,59,169,187,38,11,3904,3774,3519,3413,115,87,9,10,106,126,1,6,154,132,3664,3534,188,155,46,42,161,176,7,9,392,361,295,289,33,37,7,10,3,8,31,0,23,17,317,303,47,47,13,17,8,11,31,2
050,44,003,Rhode Island,Kent County,12,6,10949,5602,5347,4997,4799,226,165,48,40,150,197,15,5,166,141,5150,4920,305,242,97,81,206,237,22,12,5096,4942,4606,4482,170,121,22,24,147,191,4,0,147,124,4745,4590,237,184,65,61,200,229,8,6,506,405,391,317,56,44,26,16,3,6,11,5,19,17,405,330,68,58,32,20,6,8,14,6
050,44,003,Rhode Island,Kent County,12,7,11198,5637,5561,5041,4967,209,161,37,31,256,292,6,8,88,102,5121,5056,249,213,66,60,284,324,12,13,5172,5175,4673,4668,153,116,15,16,252,286,4,5,75,84,4740,4741,186,157,40,40,278,315,10,9,465,386,368,299,56,45,22,15,4,6,2,3,13,18,381,315,63,56,26,20,6,9,2,4
050,44,003,Rhode Island,Kent County,12,8,10730,5416,5314,4838,4754,206,132,26,34,243,282,11,9,92,103,4918,4847,251,179,56,66,272,315,14,15,4966,4955,4479,4470,146,107,19,19,240,268,9,4,73,87,4542,4549,177,142,42,46,267,300,12,10,450,359,359,284,60,25,7,15,3,14,2,5,19,16,376,298,74,37,14,20,5,15,2,5
