SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,38,001,North Dakota,Adams County,2,1,118,56,62,54,60,1,0,1,0,0,0,0,0,0,2,54,62,1,0,1,2,0,0,0,0,54,58,52,57,1,0,1,0,0,0,0,0,0,1,52,58,1,0,1,1,0,0,0,0,2,4,2,3,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,1,0,0,0,0
050,38,001,North Dakota,Adams County,2,2,108,54,54,50,50,0,2,1,1,0,0,0,0,3,1,53,51,0,2,2,1,2,1,0,0,51,54,48,50,0,2,1,1,0,0,0,0,2,1,50,51,0,2,1,1,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,3,127,66,61,58,58,2,0,2,1,0,0,1,0,3,2,61,60,2,0,3,2,2,1,1,0,65,61,57,58,2,0,2,1,0,0,1,0,3,2,60,60,2,0,3,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,4,138,71,67,69,65,1,0,0,0,0,0,0,0,1,2,70,67,1,0,0,1,1,1,0,0,71,67,69,65,1,0,0,0,0,0,0,0,1,2,70,67,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,5,87,43,44,40,42,1,0,2,1,0,0,0,0,0,1,40,43,1,0,2,2,0,0,0,0,43,42,40,41,1,0,2,0,0,0,0,0,0,1,40,42,1,0,2,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
050,38,001,North Dakota,Adams County,2,6,105,48,57,48,54,0,0,0,1,0,2,0,0,0,0,48,54,0,0,0,1,0,2,0,0,47,57,47,54,0,0,0,1,0,2,0,0,0,0,47,54,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,7,107,59,48,57,47,0,0,0,0,0,0,0,0,2,1,59,48,0,0,2,1,0,0,0,0,59,48,57,47,0,0,0,0,0,0,0,0,2,1,59,48,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,8,98,43,55,43,55,0,0,0,0,0,0,0,0,0,0,43,55,0,0,0,0,0,0,0,0,43,55,43,55,0,0,0,0,0,0,0,0,0,0,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,9,117,64,53,63,52,0,0,0,0,0,0,1,0,0,1,63,53,0,0,0,1,0,0,1,0,63,53,62,52,0,0,0,0,0,0,1,0,0,1,62,53,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,10,182,88,94,85,89,0,0,1,2,1,2,0,0,1,1,86,90,0,0,2,3,1,2,0,0,87,93,84,88,0,0,1,2,1,2,0,0,1,1,85,89,0,0,2,3,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,11,196,101,95,101,91,0,0,0,0,0,2,0,0,0,2,101,93,0,0,0,2,0,2,0,0,101,95,101,91,0,0,0,0,0,2,0,0,0,2,101,93,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,12,204,99,105,96,105,0,0,2,0,1,0,0,0,0,0,96,105,0,0,2,0,1,0,0,0,98,105,95,105,0,0,2,0,1,0,0,0,0,0,95,105,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,13,188,92,96,90,96,1,0,0,0,1,0,0,0,0,0,90,96,1,0,0,0,1,0,0,0,90,96,88,96,1,0,0,0,1,0,0,0,0,0,88,96,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,14,140,72,68,72,68,0,0,0,0,0,0,0,0,0,0,72,68,0,0,0,0,0,0,0,0,72,68,72,68,0,0,0,0,0,0,0,0,0,0,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,15,112,58,54,56,54,0,0,0,0,0,0,0,0,2,0,58,54,1,0,1,0,0,0,0,0,58,54,56,54,0,0,0,0,0,0,0,0,2,0,58,54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,16,101,46,55,46,55,0,0,0,0,0,0,0,0,0,0,46,55,0,0,0,0,0,0,0,0,45,55,45,55,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,17,110,40,70,40,69,0,0,0,1,0,0,0,0,0,0,40,69,0,0,0,1,0,0,0,0,40,70,40,69,0,0,0,1,0,0,0,0,0,0,40,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,2,18,105,31,74,31,74,0,0,0,0,0,0,0,0,0,0,31,74,0,0,0,0,0,0,0,0,31,74,31,74,0,0,0,0,0,0,0,0,0,0,31,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,0,2351,1137,1214,1104,1186,6,2,9,6,3,7,2,0,13,13,1115,1198,11,6,16,14,6,10,2,0,1124,1208,1092,1181,6,2,9,6,3,7,2,0,12,12,1102,1192,11,5,15,14,6,9,2,0,13,6,12,5,0,0,0,0,0,0,0,0,1,1,13,6,0,1,1,0,0,1,0,0
050,38,001,North Dakota,Adams County,3,1,124,59,65,57,63,1,0,1,0,0,0,0,0,0,2,57,65,1,2,1,0,0,1,0,0,57,61,55,60,1,0,1,0,0,0,0,0,0,1,55,61,1,1,1,0,0,0,0,0,2,4,2,3,0,0,0,0,0,0,0,0,0,1,2,4,0,1,0,0,0,1,0,0
050,38,001,North Dakota,Adams County,3,2,111,55,56,51,52,0,2,1,1,0,0,0,0,3,1,53,53,2,2,3,2,0,0,0,0,52,56,49,52,0,2,1,1,0,0,0,0,2,1,50,53,2,2,2,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,3,123,64,59,56,56,2,0,2,1,0,0,1,0,3,2,58,57,3,1,5,3,0,0,1,0,63,59,55,56,2,0,2,1,0,0,1,0,3,2,57,57,3,1,5,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,4,140,74,66,72,64,1,0,0,0,0,0,0,0,1,2,73,66,2,0,0,2,0,0,0,0,74,66,72,64,1,0,0,0,0,0,0,0,1,2,73,66,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,5,87,44,43,41,42,1,0,2,0,0,0,0,0,0,1,41,43,1,1,2,0,0,0,0,0,44,42,41,41,1,0,2,0,0,0,0,0,0,1,41,42,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,6,107,49,58,49,55,0,0,0,1,0,2,0,0,0,0,49,55,0,0,0,1,0,2,0,0,48,58,48,55,0,0,0,1,0,2,0,0,0,0,48,55,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,7,104,58,46,55,45,0,0,0,0,0,0,0,0,3,1,58,46,1,0,0,1,2,0,0,0,58,46,55,45,0,0,0,0,0,0,0,0,3,1,58,46,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,8,100,43,57,43,57,0,0,0,0,0,0,0,0,0,0,43,57,0,0,0,0,0,0,0,0,43,57,43,57,0,0,0,0,0,0,0,0,0,0,43,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,9,116,63,53,62,52,0,0,0,0,0,0,1,0,0,1,62,53,0,0,0,1,0,0,1,0,62,53,61,52,0,0,0,0,0,0,1,0,0,1,61,53,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,10,180,87,93,84,88,0,0,1,2,1,2,0,0,1,1,85,89,0,0,2,2,1,3,0,0,86,92,83,87,0,0,1,2,1,2,0,0,1,1,84,88,0,0,2,2,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,11,196,101,95,101,90,0,0,0,0,0,3,0,0,0,2,101,92,0,0,0,1,0,4,0,0,101,95,101,90,0,0,0,0,0,3,0,0,0,2,101,92,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,12,207,101,106,98,106,0,0,2,0,1,0,0,0,0,0,98,106,0,0,2,0,1,0,0,0,100,106,97,106,0,0,2,0,1,0,0,0,0,0,97,106,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,13,187,90,97,88,97,1,0,0,0,1,0,0,0,0,0,88,97,1,0,0,0,1,0,0,0,88,97,86,97,1,0,0,0,1,0,0,0,0,0,86,97,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,14,145,75,70,75,70,0,0,0,0,0,0,0,0,0,0,75,70,0,0,0,0,0,0,0,0,75,70,75,70,0,0,0,0,0,0,0,0,0,0,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,15,107,56,51,54,51,0,0,0,0,0,0,0,0,2,0,56,51,0,0,1,0,1,0,0,0,56,51,54,51,0,0,0,0,0,0,0,0,2,0,56,51,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,16,102,48,54,48,54,0,0,0,0,0,0,0,0,0,0,48,54,0,0,0,0,0,0,0,0,47,54,47,54,0,0,0,0,0,0,0,0,0,0,47,54,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,17,112,41,71,41,70,0,0,0,1,0,0,0,0,0,0,41,70,0,0,0,1,0,0,0,0,41,71,41,70,0,0,0,1,0,0,0,0,0,0,41,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,3,18,103,29,74,29,74,0,0,0,0,0,0,0,0,0,0,29,74,0,0,0,0,0,0,0,0,29,74,29,74,0,0,0,0,0,0,0,0,0,0,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,0,2312,1117,1195,1082,1164,8,2,10,6,2,6,2,0,13,17,1095,1181,10,7,19,15,4,10,3,0,1104,1189,1070,1159,8,2,10,6,2,6,2,0,12,16,1082,1175,9,6,19,15,4,10,3,0,13,6,12,5,0,0,0,0,0,0,0,0,1,1,13,6,1,1,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,1,121,51,70,48,67,1,0,2,0,0,0,0,0,0,3,48,70,1,3,2,0,0,0,0,0,50,66,47,64,1,0,2,0,0,0,0,0,0,2,47,66,1,2,2,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,2,108,56,52,53,49,0,0,0,1,0,0,0,0,3,2,56,51,2,1,1,2,1,0,0,0,53,52,51,49,0,0,0,1,0,0,0,0,2,2,53,51,1,1,1,2,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,3,116,58,58,48,52,2,2,3,1,0,0,1,0,4,3,52,55,2,2,5,3,1,1,2,0,57,58,47,52,2,2,3,1,0,0,1,0,4,3,51,55,2,2,5,3,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,4,137,74,63,72,61,1,0,0,0,0,0,0,0,1,2,73,63,1,0,1,1,0,1,0,0,73,63,71,61,1,0,0,0,0,0,0,0,1,2,72,63,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,5,81,43,38,39,36,2,0,2,0,0,1,0,0,0,1,39,37,2,0,2,1,0,1,0,0,43,37,39,35,2,0,2,0,0,1,0,0,0,1,39,36,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,6,105,50,55,50,53,0,0,0,0,0,2,0,0,0,0,50,53,0,0,0,0,0,2,0,0,50,55,50,53,0,0,0,0,0,2,0,0,0,0,50,53,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,7,96,51,45,49,43,0,0,0,1,0,0,0,0,2,1,51,44,0,0,2,1,0,1,0,0,50,45,48,43,0,0,0,1,0,0,0,0,2,1,50,44,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,8,102,43,59,42,59,0,0,0,0,0,0,0,0,1,0,43,59,0,0,1,0,0,0,0,0,43,59,42,59,0,0,0,0,0,0,0,0,1,0,43,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,9,107,56,51,55,50,0,0,0,0,0,0,1,0,0,1,55,51,0,0,0,0,0,1,1,0,56,51,55,50,0,0,0,0,0,0,1,0,0,1,55,51,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,10,169,83,86,79,82,1,0,1,1,1,2,0,0,1,1,80,83,1,1,2,2,1,2,0,0,83,86,79,82,1,0,1,1,1,2,0,0,1,1,80,83,1,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,11,181,97,84,97,82,0,0,0,1,0,0,0,0,0,1,97,83,0,0,0,2,0,0,0,0,95,83,95,81,0,0,0,1,0,0,0,0,0,1,95,82,0,0,0,2,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,12,226,110,116,109,114,0,0,1,0,0,1,0,0,0,1,109,115,0,0,1,1,0,1,0,0,109,116,108,114,0,0,1,0,0,1,0,0,0,1,108,115,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,13,184,86,98,84,97,0,0,1,0,1,0,0,0,0,1,84,98,0,0,1,1,1,0,0,0,84,98,82,97,0,0,1,0,1,0,0,0,0,1,82,98,0,0,1,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,14,159,85,74,84,74,1,0,0,0,0,0,0,0,0,0,84,74,1,0,0,0,0,0,0,0,85,74,84,74,1,0,0,0,0,0,0,0,0,0,84,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,15,101,52,49,51,49,0,0,0,0,0,0,0,0,1,0,52,49,0,0,1,0,0,0,0,0,52,49,51,49,0,0,0,0,0,0,0,0,1,0,52,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,001,North Dakota,Adams County,4,16,103,50,53,50,53,0,0,0,0,0,0,0,0,0,0,50,53,0,0,0,0,0,0,0,0,49,53,49,53,0,0,0,0,0,0,0,0,0,0,49,53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
