SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,005,New Jersey,Burlington County,6,4,28702,14795,13907,10358,9719,3231,2904,48,42,536,611,11,13,611,618,10882,10254,3639,3333,187,185,724,806,27,22,13455,12695,9427,8900,2956,2662,24,24,521,593,5,9,522,507,9872,9336,3298,3007,138,133,700,773,15,15,1340,1212,931,819,275,242,24,18,15,18,6,4,89,111,1010,918,341,326,49,52,24,33,12,7
050,34,005,New Jersey,Burlington County,6,5,28885,16250,12635,10712,8939,4355,2682,99,41,545,485,16,17,523,471,11117,9317,4711,3008,266,169,702,634,41,41,14276,11478,9429,8126,3882,2447,25,22,524,462,6,15,410,406,9740,8450,4156,2719,148,126,665,604,24,37,1974,1157,1283,813,473,235,74,19,21,23,10,2,113,65,1377,867,555,289,118,43,37,30,17,4
050,34,005,New Jersey,Burlington County,6,6,26773,14072,12701,10055,9184,2889,2349,79,52,658,704,18,15,373,397,10359,9511,3125,2605,194,159,777,838,33,35,12404,11501,8803,8284,2617,2158,40,27,635,694,8,11,301,327,9043,8549,2800,2362,126,112,748,819,20,29,1668,1200,1252,900,272,191,39,25,23,10,10,4,72,70,1316,962,325,243,68,47,29,19,13,6
050,34,005,New Jersey,Burlington County,6,7,26564,13293,13271,9735,9417,2380,2474,62,44,776,959,16,12,324,365,9996,9706,2579,2713,164,158,885,1078,30,26,11813,11938,8575,8423,2172,2226,25,28,758,946,11,8,272,307,8790,8663,2337,2426,109,121,860,1058,21,16,1480,1333,1160,994,208,248,37,16,18,13,5,4,52,58,1206,1043,242,287,55,37,25,20,9,10
050,34,005,New Jersey,Burlington County,6,8,26221,12891,13330,9334,9534,2320,2475,49,47,895,975,12,8,281,291,9551,9763,2488,2666,139,139,996,1070,27,22,11641,12171,8408,8675,2095,2274,24,16,883,966,7,7,224,233,8576,8852,2222,2420,94,87,978,1053,20,18,1250,1159,926,859,225,201,25,31,12,9,5,1,57,58,975,911,266,246,45,52,18,17,7,4
050,34,005,New Jersey,Burlington County,6,9,30940,15341,15599,11329,11433,2830,2846,58,40,867,970,5,12,252,298,11531,11656,2967,3038,145,147,956,1069,23,25,14108,14543,10362,10667,2661,2647,30,25,853,952,4,10,198,242,10516,10845,2766,2798,95,112,935,1043,17,21,1233,1056,967,766,169,199,28,15,14,18,1,2,54,56,1015,811,201,240,50,35,21,26,6,4
050,34,005,New Jersey,Burlington County,6,10,34977,17080,17897,12917,13648,3070,3091,57,41,770,817,16,11,250,289,13104,13862,3207,3269,154,157,857,913,29,20,16001,16917,12081,12888,2896,2938,28,25,763,805,9,10,224,251,12243,13069,3015,3090,119,127,849,893,19,18,1079,980,836,760,174,153,29,16,7,12,7,1,26,38,861,793,192,179,35,30,8,20,10,2
050,34,005,New Jersey,Burlington County,6,11,37634,18437,19197,14494,15014,3002,3125,50,36,644,742,14,12,233,268,14663,15204,3119,3290,147,157,729,823,30,27,17508,18328,13753,14355,2858,2977,43,20,634,732,11,11,209,233,13901,14517,2959,3116,131,131,717,809,25,20,929,869,741,659,144,148,7,16,10,10,3,1,24,35,762,687,160,174,16,26,12,14,5,7
050,34,005,New Jersey,Burlington County,6,12,32849,16019,16830,12935,13237,2242,2598,36,33,593,711,10,8,203,243,13071,13400,2341,2744,128,154,671,784,21,25,15338,16181,12381,12728,2154,2502,20,20,586,706,8,6,189,219,12505,12870,2245,2629,108,132,661,777,18,22,681,649,554,509,88,96,16,13,7,5,2,2,14,24,566,530,96,115,20,22,10,7,3,3
050,34,005,New Jersey,Burlington County,6,13,26597,12814,13783,10450,10848,1701,2143,27,26,516,613,4,3,116,150,10533,10951,1764,2236,86,105,555,653,13,11,12295,13301,10009,10465,1651,2070,20,22,512,611,2,2,101,131,10079,10554,1703,2149,74,95,548,648,11,8,519,482,441,383,50,73,7,4,4,2,2,1,15,19,454,397,61,87,12,10,7,5,2,3
050,34,005,New Jersey,Burlington County,6,14,21481,10034,11447,8231,9288,1280,1599,27,19,416,453,4,3,76,85,8290,9341,1316,1651,62,66,435,478,13,6,9728,11128,7980,9029,1241,1552,26,15,410,449,4,3,67,80,8030,9078,1270,1601,58,59,429,474,13,6,306,319,251,259,39,47,1,4,6,4,0,0,9,5,260,263,46,50,4,7,6,4,0,0
050,34,005,New Jersey,Burlington County,6,15,15630,6961,8669,5692,6910,957,1331,16,17,256,342,4,4,36,65,5713,6955,972,1368,34,49,272,363,9,9,6792,8442,5549,6724,938,1306,11,12,255,341,4,3,35,56,5569,6761,953,1338,28,41,271,361,9,7,169,227,143,186,19,25,5,5,1,1,0,1,1,9,144,194,19,30,6,8,1,2,0,2
050,34,005,New Jersey,Burlington County,6,16,11749,5051,6698,4124,5436,697,994,9,12,182,205,3,1,36,50,4149,5465,713,1019,29,41,196,222,6,5,4925,6525,4022,5296,684,968,6,10,181,203,3,1,29,47,4041,5323,696,992,24,36,194,220,5,5,126,173,102,140,13,26,3,2,1,2,0,0,7,3,108,142,17,27,5,5,2,2,1,0
050,34,005,New Jersey,Burlington County,6,17,9398,3800,5598,3172,4720,528,673,2,7,74,157,1,0,23,41,3191,4750,539,690,15,27,82,174,3,1,3711,5477,3098,4620,515,658,2,6,74,156,1,0,21,37,3115,4646,524,673,13,25,82,172,3,1,89,121,74,100,13,15,0,1,0,1,0,0,2,4,76,104,15,17,2,2,0,2,0,0
050,34,005,New Jersey,Burlington County,6,18,9870,3243,6627,2899,5875,269,588,5,10,47,121,0,1,23,32,2916,5898,279,604,19,28,54,130,3,4,3172,6508,2840,5781,261,565,3,10,47,120,0,1,21,31,2855,5803,270,580,15,28,53,129,2,4,71,119,59,94,8,23,2,0,0,1,0,0,2,1,61,95,9,24,4,0,1,1,1,0
050,34,005,New Jersey,Burlington County,7,0,449806,221754,228052,165147,170108,39490,39539,756,630,10249,11371,164,175,5948,6229,170056,175228,43188,43568,2275,2294,12359,13509,384,396,203969,212238,152052,158538,36435,36815,379,361,10041,11169,104,135,4958,5220,156102,162758,39408,40098,1584,1716,12008,13167,281,307,17785,15814,13095,11570,3055,2724,377,269,208,202,60,40,990,1009,13954,12470,3780,3470,691,578,351,342,103,89
050,34,005,New Jersey,Burlington County,7,1,23719,12106,11613,8229,7888,2204,2121,47,48,732,706,14,16,880,834,9019,8626,2765,2657,176,165,1066,1030,30,34,10606,10175,7218,6882,1943,1887,22,24,705,685,9,12,709,685,7854,7488,2378,2312,107,102,1012,980,18,27,1500,1438,1011,1006,261,234,25,24,27,21,5,4,171,149,1165,1138,387,345,69,63,54,50,12,7
050,34,005,New Jersey,Burlington County,7,2,26872,13677,13195,9536,9080,2395,2400,49,43,792,807,6,17,899,848,10347,9826,2973,2955,185,168,1146,1130,26,38,12176,11672,8483,8039,2146,2115,21,18,771,781,3,8,752,711,9163,8661,2607,2565,117,106,1103,1083,20,24,1501,1523,1053,1041,249,285,28,25,21,26,3,9,147,137,1184,1165,366,390,68,62,43,47,6,14
050,34,005,New Jersey,Burlington County,7,3,28954,14598,14356,10371,9960,2703,2774,43,48,729,799,11,12,741,763,11017,10633,3187,3266,178,192,999,1079,24,26,13218,12984,9443,9049,2421,2505,22,22,709,776,7,8,616,624,9981,9598,2807,2891,120,125,961,1034,17,18,1380,1372,928,911,282,269,21,26,20,23,4,4,125,139,1036,1035,380,375,58,67,38,45,7,8
050,34,005,New Jersey,Burlington County,7,4,28488,14831,13657,10410,9545,3175,2818,43,41,553,628,8,13,642,612,10953,10071,3613,3247,179,176,761,811,26,33,13436,12436,9438,8718,2890,2583,21,24,540,609,3,10,544,492,9900,9140,3254,2918,129,121,734,776,16,24,1395,1221,972,827,285,235,22,17,13,19,5,3,98,120,1053,931,359,329,50,55,27,35,10,9
050,34,005,New Jersey,Burlington County,7,5,29705,16637,13068,10928,9205,4480,2791,91,39,581,500,17,19,540,514,11350,9622,4856,3144,257,169,735,658,37,42,14651,11829,9643,8319,3996,2550,22,24,557,483,7,15,426,438,9972,8671,4291,2845,147,128,693,631,20,33,1986,1239,1285,886,484,241,69,15,24,17,10,4,114,76,1378,951,565,299,110,41,42,27,17,9
050,34,005,New Jersey,Burlington County,7,6,27343,14573,12770,10415,9198,3028,2422,79,52,663,672,18,18,370,408,10712,9539,3263,2685,187,163,789,808,36,42,12853,11523,9108,8250,2754,2238,34,25,645,654,10,15,302,341,9350,8530,2939,2453,116,114,764,787,23,33,1720,1247,1307,948,274,184,45,27,18,18,8,3,68,67,1362,1009,324,232,71,49,25,21,13,9
050,34,005,New Jersey,Burlington County,7,7,26641,13353,13288,9740,9420,2429,2474,48,54,801,938,16,13,319,389,9996,9743,2620,2732,140,172,908,1065,31,27,11808,11917,8507,8388,2216,2248,24,32,782,929,8,9,271,311,8720,8639,2376,2450,100,123,885,1047,19,19,1545,1371,1233,1032,213,226,24,22,19,9,8,4,48,78,1276,1104,244,282,40,49,23,18,12,8
050,34,005,New Jersey,Burlington County,7,8,26242,12937,13305,9416,9471,2329,2444,54,47,834,1040,13,11,291,292,9648,9703,2499,2630,148,135,939,1139,29,23,11560,12097,8401,8553,2081,2238,22,19,817,1030,10,10,229,247,8578,8746,2209,2394,91,92,910,1125,23,18,1377,1208,1015,918,248,206,32,28,17,10,3,1,62,45,1070,957,290,236,57,43,29,14,6,5
050,34,005,New Jersey,Burlington County,7,9,30000,14896,15104,10858,10982,2786,2804,61,39,934,950,5,11,252,318,11056,11229,2927,3006,146,142,1023,1053,20,25,13661,14013,9897,10173,2609,2611,29,23,924,933,4,9,198,264,10049,10370,2714,2774,89,109,1007,1031,17,19,1235,1091,961,809,177,193,32,16,10,17,1,2,54,54,1007,859,213,232,57,33,16,22,3,6
050,34,005,New Jersey,Burlington County,7,10,33642,16429,17213,12386,13035,2962,3001,64,42,775,851,14,11,228,273,12551,13238,3089,3176,150,150,859,942,25,19,15318,16219,11528,12282,2786,2833,30,23,765,838,9,10,200,233,11668,12451,2894,2981,107,118,845,922,19,17,1111,994,858,753,176,168,34,19,10,13,5,1,28,40,883,787,195,195,43,32,14,20,6,2
050,34,005,New Jersey,Burlington County,7,11,37519,18343,19176,14321,14863,3035,3186,49,45,677,778,14,12,247,292,14498,15064,3163,3368,150,187,771,873,28,23,17410,18281,13583,14188,2883,3029,40,28,668,767,10,12,226,257,13741,14360,2998,3187,135,156,760,856,22,20,933,895,738,675,152,157,9,17,9,11,4,0,21,35,757,704,165,181,15,31,11,17,6,3
050,34,005,New Jersey,Burlington County,7,12,33797,16524,17273,13265,13609,2405,2684,35,33,603,696,13,9,203,242,13402,13775,2511,2830,130,154,676,782,27,22,15774,16582,12643,13061,2313,2583,22,23,596,691,11,6,189,218,12766,13205,2409,2713,112,137,668,773,25,18,750,691,622,548,92,101,13,10,7,5,2,3,14,24,636,570,102,117,18,17,8,9,2,4
050,34,005,New Jersey,Burlington County,7,13,27014,13003,14011,10602,11015,1728,2165,30,29,515,633,3,4,125,165,10689,11129,1790,2265,87,112,559,682,11,16,12458,13500,10152,10615,1667,2092,19,19,510,629,1,3,109,142,10226,10707,1718,2176,72,94,549,675,9,13,545,511,450,400,61,73,11,10,5,4,2,1,16,23,463,422,72,89,15,18,10,7,2,3
050,34,005,New Jersey,Burlington County,7,14,22375,10429,11946,8532,9610,1336,1742,25,20,440,480,4,3,92,91,8596,9671,1382,1796,70,66,468,506,13,7,10097,11600,8259,9330,1295,1687,24,17,435,476,4,3,80,87,8313,9387,1332,1739,64,62,462,502,12,6,332,346,273,280,41,55,1,3,5,4,0,0,12,4,283,284,50,57,6,4,6,4,1,1
050,34,005,New Jersey,Burlington County,7,15,16077,7160,8917,5864,7143,961,1316,19,19,275,373,5,3,36,63,5888,7188,976,1353,36,48,286,389,12,7,6978,8683,5711,6956,940,1285,13,14,273,373,5,2,36,53,5735,6991,955,1313,30,42,284,389,12,6,182,234,153,187,21,31,6,5,2,0,0,1,0,10,153,197,21,40,6,6,2,0,0,1
050,34,005,New Jersey,Burlington County,7,16,12007,5148,6859,4169,5523,711,1048,11,11,216,219,2,1,39,57,4195,5560,731,1082,28,40,230,236,5,4,5026,6680,4074,5378,695,1024,8,8,215,216,2,1,32,53,4093,5411,710,1056,23,35,228,233,5,4,122,179,95,145,16,24,3,3,1,3,0,0,7,4,102,149,21,26,5,5,2,3,0,0
050,34,005,New Jersey,Burlington County,7,17,9244,3734,5510,3117,4596,518,712,2,8,80,161,1,1,16,32,3128,4619,526,722,8,24,86,176,2,3,3641,5386,3035,4493,509,697,2,6,80,160,1,1,14,29,3044,4513,515,705,8,21,86,174,2,3,93,124,82,103,9,15,0,2,0,1,0,0,2,3,84,106,11,17,0,3,0,2,0,0
050,34,005,New Jersey,Burlington County,7,18,10167,3376,6791,2988,5965,305,637,6,12,49,140,0,1,28,36,3011,5992,317,654,20,31,58,150,2,5,3298,6661,2929,5864,291,610,4,12,49,139,0,1,25,35,2949,5890,302,626,17,31,57,149,2,5,78,130,59,101,14,27,2,0,0,1,0,0,3,1,62,102,15,28,3,0,1,1,0,0
050,34,005,New Jersey,Burlington County,8,0,447906,220599,227307,163598,168621,39442,39795,772,653,10623,11702,170,185,5994,6351,168546,173842,43182,43898,2299,2321,12774,13845,381,421,202584,211135,150355,156881,36332,36946,382,370,10413,11503,102,135,5000,5300,154442,161183,39345,40262,1600,1724,12412,13507,263,323,18015,16172,13243,11740,3110,2849,390,283,210,199,68,50,994,1051,14104,12659,3837,3636,699,597,362,338,118,98
050,34,005,New Jersey,Burlington County,8,1,23375,11929,11446,8082,7630,2123,2170,57,57,770,732,20,14,877,843,8865,8390,2691,2704,194,179,1107,1057,34,32,10410,9961,7078,6631,1869,1905,24,24,744,715,10,9,685,677,7691,7243,2292,2316,114,106,1046,1009,18,23,1519,1485,1004,999,254,265,33,33,26,17,10,5,192,166,1174,1147,399,388,80,73,61,48,16,9
050,34,005,New Jersey,Burlington County,8,2,26289,13339,12950,9225,8812,2423,2419,50,50,773,784,5,20,863,865,9994,9577,2973,2985,175,181,1119,1112,26,43,11838,11442,8193,7798,2149,2118,22,23,749,757,2,12,723,734,8839,8446,2589,2585,109,121,1068,1068,17,26,1501,1508,1032,1014,274,301,28,27,24,27,3,8,140,131,1155,1131,384,400,66,60,51,44,9,17
050,34,005,New Jersey,Burlington County,8,3,28486,14406,14080,10245,9720,2591,2672,46,54,755,844,11,16,758,774,10913,10401,3083,3171,178,188,1039,1131,28,35,13019,12655,9269,8781,2349,2393,26,26,734,817,7,6,634,632,9823,9335,2745,2785,125,120,996,1083,18,19,1387,1425,976,939,242,279,20,28,21,27,4,10,124,142,1090,1066,338,386,53,68,43,48,10,16
050,34,005,New Jersey,Burlington County,8,4,27829,14478,13351,10095,9274,3088,2787,53,33,585,633,9,12,648,612,10649,9802,3530,3214,187,161,794,815,27,29,13080,12126,9130,8431,2797,2551,24,20,573,617,2,9,554,498,9603,8860,3168,2888,132,116,770,786,15,22,1398,1225,965,843,291,236,29,13,12,16,7,3,94,114,1046,942,362,326,55,45,24,29,12,7
050,34,005,New Jersey,Burlington County,8,5,29257,16109,13148,10533,9271,4323,2755,95,45,558,519,21,18,579,540,10991,9718,4727,3134,268,187,723,682,43,42,14188,11936,9327,8415,3836,2528,23,28,534,503,9,12,459,450,9686,8787,4156,2836,150,137,681,656,22,32,1921,1212,1206,856,487,227,72,17,24,16,12,6,120,90,1305,931,571,298,118,50,42,26,21,10
050,34,005,New Jersey,Burlington County,8,6,27206,14572,12634,10271,8948,3122,2495,71,47,709,707,19,21,380,416,10574,9292,3359,2767,184,158,835,845,36,35,12894,11402,9011,8034,2827,2283,32,22,691,694,11,17,322,352,9266,8322,3026,2506,122,111,811,825,23,30,1678,1232,1260,914,295,212,39,25,18,13,8,4,58,64,1308,970,333,261,62,47,24,20,13,5
050,34,005,New Jersey,Burlington County,8,7,26842,13565,13277,9857,9470,2509,2442,49,57,832,920,13,12,305,376,10100,9764,2692,2695,139,169,941,1035,28,27,11932,11897,8548,8447,2278,2214,22,31,817,909,8,9,259,287,8751,8667,2431,2397,95,110,922,1015,19,19,1633,1380,1309,1023,231,228,27,26,15,11,5,3,46,89,1349,1097,261,298,44,59,19,20,9,8
050,34,005,New Jersey,Burlington County,8,8,26742,13159,13583,9554,9582,2350,2531,43,46,874,1084,15,13,323,327,9806,9842,2546,2742,140,147,987,1192,32,27,11725,12263,8476,8565,2106,2309,17,21,858,1075,8,10,260,283,8677,8789,2256,2488,93,107,963,1177,21,22,1434,1320,1078,1017,244,222,26,25,16,9,7,3,63,44,1129,1053,290,254,47,40,24,15,11,5
050,34,005,New Jersey,Burlington County,8,9,28679,14239,14440,10305,10395,2670,2724,68,37,964,969,3,10,229,305,10488,10637,2796,2922,146,134,1050,1063,13,22,12975,13333,9327,9570,2483,2534,29,20,952,952,3,8,181,249,9468,9758,2578,2692,84,99,1032,1042,12,18,1264,1107,978,825,187,190,39,17,12,17,0,2,48,56,1020,879,218,230,62,35,18,21,1,4
050,34,005,New Jersey,Burlington County,8,10,32596,16003,16593,11962,12397,2951,2977,60,41,784,900,12,9,234,269,12137,12599,3085,3145,149,134,870,988,20,25,14866,15562,11087,11619,2763,2804,31,23,772,885,8,8,205,223,11236,11781,2876,2939,111,103,857,968,14,21,1137,1031,875,778,188,173,29,18,12,15,4,1,29,46,901,818,209,206,38,31,13,20,6,4
050,34,005,New Jersey,Burlington County,8,11,37030,18050,18980,14012,14634,3028,3175,44,47,718,808,12,16,236,300,14185,14847,3154,3359,141,181,809,900,26,32,17098,18064,13248,13940,2882,3019,36,30,712,797,8,16,212,262,13398,14120,2994,3177,125,154,801,884,21,29,952,916,764,694,146,156,8,17,6,11,4,0,24,38,787,727,160,182,16,27,8,16,5,3
050,34,005,New Jersey,Burlington County,8,12,34614,16892,17722,13482,13940,2530,2794,39,37,619,692,13,8,209,251,13626,14113,2635,2939,126,159,696,776,27,22,16114,16993,12850,13372,2424,2676,26,26,610,686,12,5,192,228,12980,13523,2518,2808,108,142,684,765,25,19,778,729,632,568,106,118,13,11,9,6,1,3,17,23,646,590,117,131,18,17,12,11,2,3
050,34,005,New Jersey,Burlington County,8,13,27594,13222,14372,10785,11273,1740,2232,31,32,533,644,4,6,129,185,10871,11395,1810,2345,92,121,580,698,13,18,12666,13848,10321,10867,1682,2155,18,19,527,642,2,5,116,160,10397,10971,1743,2246,75,101,571,694,11,14,556,524,464,406,58,77,13,13,6,2,2,1,13,25,474,424,67,99,17,20,9,4,2,4
050,34,005,New Jersey,Burlington County,8,14,23191,10866,12325,8823,9847,1435,1817,23,19,475,539,4,3,106,100,8893,9912,1490,1876,80,69,509,566,10,9,10496,11938,8519,9535,1391,1756,20,17,471,534,3,3,92,93,8580,9594,1435,1811,69,63,503,561,9,9,370,387,304,312,44,61,3,2,4,5,1,0,14,7,313,318,55,65,11,6,6,5,1,0
050,34,005,New Jersey,Burlington County,8,15,16657,7504,9153,6166,7348,986,1355,21,19,288,362,6,4,37,65,6192,7389,1002,1392,39,53,300,381,10,8,7314,8923,6004,7166,967,1321,16,15,284,360,6,3,37,58,6030,7200,983,1353,34,46,296,378,10,7,190,230,162,182,19,34,5,4,4,2,0,1,0,7,162,189,19,39,5,7,4,3,0,1
050,34,005,New Jersey,Burlington County,8,16,12077,5146,6931,4136,5574,723,1049,12,11,239,241,1,1,35,55,4163,5609,739,1077,28,42,252,258,2,5,5022,6753,4040,5431,704,1025,10,7,238,240,1,1,29,49,4061,5461,715,1051,25,36,250,255,2,4,124,178,96,143,19,24,2,4,1,1,0,0,6,6,102,148,24,26,3,6,2,3,0,1
050,34,005,New Jersey,Burlington County,8,17,9070,3666,5404,3044,4456,509,745,4,8,91,165,2,1,16,29,3055,4476,515,758,11,23,97,177,4,6,3577,5260,2969,4339,500,727,2,5,91,162,2,1,13,26,2977,4357,503,739,9,17,97,173,4,5,89,144,75,117,9,18,2,3,0,3,0,0,3,3,78,119,12,19,2,6,0,4,0,1
050,34,005,New Jersey,Burlington County,8,18,10372,3454,6918,3021,6050,341,656,6,13,56,159,0,1,30,39,3044,6079,355,673,22,35,66,169,2,4,3370,6779,2958,5940,325,628,4,13,56,158,0,1,27,39,2979,5969,337,645,20,35,64,168,2,4,84,139,63,110,16,28,2,0,0,1,0,0,3,0,65,110,18,28,2,0,2,1,0,0
050,34,005,New Jersey,Burlington County,9,0,447092,220235,226857,162565,167459,39652,40047,780,689,10929,11979,172,172,6137,6511,167668,172828,43491,44287,2286,2377,13114,14193,405,400,201772,210272,148948,155415,36497,37156,374,380,10725,11785,105,124,5123,5412,153152,159816,39589,40562,1582,1732,12764,13839,288,303,18463,16585,13617,12044,3155,2891,406,309,204,194,67,48,1014,1099,14516,13012,3902,3725,704,645,350,354,117,97
050,34,005,New Jersey,Burlington County,9,1,23129,11800,11329,7890,7486,2151,2218,60,65,812,729,21,13,866,818,8665,8214,2704,2743,182,192,1151,1045,40,28,10281,9795,6905,6480,1860,1911,24,24,786,717,11,8,695,655,7527,7063,2282,2314,103,105,1093,1002,23,18,1519,1534,985,1006,291,307,36,41,26,12,10,5,171,163,1138,1151,422,429,79,87,58,43,17,10
050,34,005,New Jersey,Burlington County,9,2,25833,13082,12751,8969,8681,2397,2322,53,44,766,788,5,14,892,902,9773,9476,2963,2911,184,181,1117,1135,20,30,11539,11257,7922,7660,2119,2048,19,24,744,763,3,9,732,753,8581,8323,2561,2520,110,121,1068,1083,15,20,1543,1494,1047,1021,278,274,34,20,22,25,2,5,160,149,1192,1153,402,391,74,60,49,52,5,10
050,34,005,New Jersey,Burlington County,9,3,28077,14211,13866,10042,9499,2543,2609,41,60,777,860,8,15,800,823,10752,10230,3060,3141,170,205,1081,1169,24,31,12805,12390,9028,8528,2317,2331,20,27,755,830,7,4,678,670,9627,9121,2742,2743,116,127,1040,1115,20,15,1406,1476,1014,971,226,278,21,33,22,30,1,11,122,153,1125,1109,318,398,54,78,41,54,4,16
050,34,005,New Jersey,Burlington County,9,4,27293,14203,13090,9891,9074,3013,2725,54,37,595,633,10,14,640,607,10448,9597,3453,3149,184,154,795,817,28,32,12803,11873,8921,8237,2728,2489,24,20,585,615,4,10,541,502,9389,8671,3091,2829,128,109,774,787,17,21,1400,1217,970,837,285,236,30,17,10,18,6,4,99,105,1059,926,362,320,56,45,21,30,11,11
050,34,005,New Jersey,Burlington County,9,5,28857,15846,13011,10369,9136,4169,2752,89,45,599,518,21,13,599,547,10844,9591,4592,3139,262,177,761,673,43,36,13918,11794,9138,8274,3694,2532,24,25,573,505,7,6,482,452,9516,8648,4033,2846,156,127,719,648,21,24,1928,1217,1231,862,475,220,65,20,26,13,14,7,117,95,1328,943,559,293,106,50,42,25,22,12
050,34,005,New Jersey,Burlington County,9,6,27699,14863,12836,10418,8966,3217,2615,71,61,736,739,19,18,402,437,10741,9330,3478,2910,194,178,867,879,41,34,13109,11567,9091,8046,2923,2388,32,29,723,724,11,17,329,363,9357,8342,3134,2627,124,119,847,856,25,31,1754,1269,1327,920,294,227,39,32,13,15,8,1,73,74,1384,988,344,283,70,59,20,23,16,3
050,34,005,New Jersey,Burlington County,9,7,26976,13579,13397,9783,9476,2582,2511,43,64,842,943,11,11,318,392,10036,9789,2776,2769,131,172,952,1070,27,26,11903,11974,8429,8401,2353,2292,21,34,826,934,6,9,268,304,8638,8641,2513,2486,93,111,929,1050,18,20,1676,1423,1354,1075,229,219,22,30,16,9,5,2,50,88,1398,1148,263,283,38,61,23,20,9,6
050,34,005,New Jersey,Burlington County,9,8,27335,13632,13703,9885,9619,2459,2566,56,36,904,1123,13,10,315,349,10134,9898,2652,2793,150,142,1015,1234,32,24,12125,12385,8723,8608,2227,2348,18,17,890,1112,7,7,260,293,8923,8838,2379,2534,94,101,994,1219,22,17,1507,1318,1162,1011,232,218,38,19,14,11,6,3,55,56,1211,1060,273,259,56,41,21,15,10,7
050,34,005,New Jersey,Burlington County,9,9,27517,13736,13781,9803,9878,2630,2563,62,47,985,996,10,14,246,283,10001,10100,2769,2744,140,133,1077,1088,26,35,12436,12619,8806,8991,2418,2381,27,23,976,981,7,11,202,232,8964,9165,2527,2526,87,95,1063,1068,21,28,1300,1162,997,887,212,182,35,24,9,15,3,3,44,51,1037,935,242,218,53,38,14,20,5,7
050,34,005,New Jersey,Burlington County,9,10,31952,15714,16238,11685,12036,2942,2953,64,39,777,909,8,9,238,292,11864,12260,3083,3142,146,140,867,1008,17,26,14573,15147,10824,11212,2746,2763,38,22,761,898,5,7,199,245,10967,11394,2860,2914,110,107,844,988,12,20,1141,1091,861,824,196,190,26,17,16,11,3,2,39,47,897,866,223,228,36,33,23,20,5,6
050,34,005,New Jersey,Burlington County,9,11,35916,17393,18523,13344,14141,3006,3202,48,42,736,836,13,14,246,288,13521,14348,3138,3382,146,164,827,929,26,27,16399,17592,12547,13428,2857,3050,32,28,732,823,9,14,222,249,12702,13600,2972,3201,123,139,821,911,21,26,994,931,797,713,149,152,16,14,4,13,4,0,24,39,819,748,166,181,23,25,6,18,5,1
050,34,005,New Jersey,Burlington County,9,12,35197,17229,17968,13730,14100,2645,2874,41,41,609,678,12,10,192,265,13863,14285,2737,3028,124,166,682,762,26,26,16414,17190,13071,13498,2530,2745,27,29,599,671,10,7,177,240,13190,13660,2611,2883,106,144,672,753,23,22,815,778,659,602,115,129,14,12,10,7,2,3,15,25,673,625,126,145,18,22,10,9,3,4
050,34,005,New Jersey,Burlington County,9,13,28377,13610,14767,11062,11574,1795,2274,28,35,571,674,7,7,147,203,11165,11711,1870,2397,94,134,621,738,20,18,13031,14230,10577,11158,1737,2198,13,21,566,670,6,6,132,177,10666,11275,1803,2303,75,112,614,730,18,15,579,537,485,416,58,76,15,14,5,4,1,1,15,26,499,436,67,94,19,22,7,8,2,3
050,34,005,New Jersey,Burlington County,9,14,23939,11165,12774,9041,10092,1494,1980,28,19,485,571,3,1,114,111,9120,10162,1555,2053,82,77,519,599,12,6,10777,12367,8726,9771,1450,1914,24,15,479,567,1,1,97,99,8789,9831,1500,1977,73,70,511,593,10,6,388,407,315,321,44,66,4,4,6,4,2,0,17,12,331,331,55,76,9,7,8,6,2,0
050,34,005,New Jersey,Burlington County,9,15,17069,7649,9420,6289,7607,970,1352,22,18,319,370,6,5,43,68,6320,7652,986,1389,40,53,336,391,11,9,7440,9168,6114,7409,946,1312,17,14,315,368,6,4,42,61,6144,7448,961,1345,35,46,332,388,11,8,209,252,175,198,24,40,5,4,4,2,0,1,1,7,176,204,25,44,5,7,4,3,0,1
