SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,17,001,Illinois,Adams County,1,10,3625,1834,1791,1739,1696,57,54,9,3,14,19,0,1,15,18,1753,1714,60,62,15,13,19,22,2,2,1801,1761,1714,1671,56,52,4,3,13,19,0,1,14,15,1727,1686,59,59,9,10,18,22,2,2,33,30,25,25,1,2,5,0,1,0,0,0,1,3,26,28,1,3,6,3,1,0,0,0
050,17,001,Illinois,Adams County,1,11,3937,1936,2001,1832,1906,69,62,11,4,10,18,1,0,13,11,1843,1916,75,66,19,11,13,19,1,1,1912,1975,1814,1882,66,62,9,3,10,18,1,0,12,10,1824,1891,71,66,16,9,13,19,1,1,24,26,18,24,3,0,2,1,0,0,0,0,1,1,19,25,4,0,3,2,0,0,0,0
050,17,001,Illinois,Adams County,1,12,4698,2340,2358,2229,2251,74,67,13,4,11,25,0,0,13,11,2241,2260,77,70,21,10,13,28,1,1,2319,2343,2213,2242,74,64,11,4,10,24,0,0,11,9,2223,2249,75,67,19,9,12,26,1,1,21,15,16,9,0,3,2,0,1,1,0,0,2,2,18,11,2,3,2,1,1,2,0,0
050,17,001,Illinois,Adams County,1,13,4565,2270,2295,2171,2190,71,68,3,9,16,18,1,0,8,10,2178,2198,73,70,8,16,18,21,1,0,2263,2272,2166,2170,71,67,3,8,14,18,1,0,8,9,2173,2177,73,69,8,14,16,21,1,0,7,23,5,20,0,1,0,1,2,0,0,0,0,1,5,21,0,1,0,2,2,0,0,0
050,17,001,Illinois,Adams County,1,14,3971,1924,2047,1835,1965,63,54,1,3,15,16,1,1,9,8,1843,1971,65,57,7,7,17,19,1,1,1914,2037,1826,1955,63,54,1,3,14,16,1,1,9,8,1834,1961,65,57,7,7,16,19,1,1,10,10,9,10,0,0,0,0,1,0,0,0,0,0,9,10,0,0,0,0,1,0,0,0
050,17,001,Illinois,Adams County,1,15,3217,1511,1706,1455,1647,29,39,4,3,13,11,0,2,10,4,1464,1651,31,40,11,4,15,13,0,2,1500,1697,1446,1640,29,39,3,2,13,11,0,2,9,3,1455,1643,31,40,9,2,14,13,0,2,11,9,9,7,0,0,1,1,0,0,0,0,1,1,9,8,0,0,2,2,1,0,0,0
050,17,001,Illinois,Adams County,1,16,2351,1079,1272,1046,1230,22,27,0,1,6,9,0,0,5,5,1051,1235,23,30,3,4,7,10,0,0,1068,1265,1036,1224,22,26,0,1,6,9,0,0,4,5,1040,1229,23,29,2,4,7,10,0,0,11,7,10,6,0,1,0,0,0,0,0,0,1,0,11,6,0,1,1,0,0,0,0,0
050,17,001,Illinois,Adams County,1,17,1710,762,948,737,911,16,23,2,0,6,6,0,0,1,8,738,918,16,24,2,5,7,7,0,2,758,945,734,908,16,23,1,0,6,6,0,0,1,8,735,915,16,24,1,5,7,7,0,2,4,3,3,3,0,0,1,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0
050,17,001,Illinois,Adams County,1,18,2099,832,1267,805,1230,19,19,0,4,1,4,0,0,7,10,810,1237,22,22,3,14,3,5,1,0,820,1261,793,1224,19,19,0,4,1,4,0,0,7,10,798,1231,22,22,3,14,3,5,1,0,12,6,12,6,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0
050,17,001,Illinois,Adams County,2,0,65530,32471,33059,29955,30653,1419,1265,110,88,264,334,12,15,711,704,30627,31321,1952,1792,208,185,385,446,22,31,31847,32486,29497,30206,1361,1222,56,61,252,329,12,13,669,655,30128,30831,1865,1719,141,139,369,435,22,27,624,573,458,447,58,43,54,27,12,5,0,2,42,49,499,490,87,73,67,46,16,11,0,4
050,17,001,Illinois,Adams County,2,1,3968,2024,1944,1738,1643,130,127,9,9,28,31,1,0,118,134,1855,1775,226,242,12,12,47,48,2,1,1964,1883,1695,1604,120,118,5,1,28,31,1,0,115,129,1809,1732,214,228,8,4,46,47,2,1,60,61,43,39,10,9,4,8,0,0,0,0,3,5,46,43,12,14,4,8,1,1,0,0
050,17,001,Illinois,Adams County,2,2,4089,2135,1954,1878,1722,101,86,9,10,22,29,1,3,124,104,1999,1825,208,174,13,13,39,42,1,4,2062,1893,1830,1681,93,80,2,2,22,29,1,3,114,98,1941,1778,190,163,6,4,39,42,1,4,73,61,48,41,8,6,7,8,0,0,0,0,10,6,58,47,18,11,7,9,0,0,0,0
050,17,001,Illinois,Adams County,2,3,4332,2211,2121,1945,1890,114,112,6,5,19,12,2,1,125,101,2067,1990,221,196,10,11,37,27,2,2,2143,2070,1891,1849,107,107,4,5,18,12,2,1,121,96,2009,1944,212,189,7,8,35,27,2,2,68,51,54,41,7,5,2,0,1,0,0,0,4,5,58,46,9,7,3,3,2,0,0,0
050,17,001,Illinois,Adams County,2,4,3994,2059,1935,1832,1715,107,116,15,5,11,10,0,0,94,89,1921,1802,187,191,23,11,23,18,1,3,2000,1866,1797,1662,103,111,3,1,11,10,0,0,86,82,1879,1742,177,182,9,5,21,18,1,2,59,69,35,53,4,5,12,4,0,0,0,0,8,7,42,60,10,9,14,6,2,0,0,1
050,17,001,Illinois,Adams County,2,5,3543,1794,1749,1584,1555,116,97,18,6,10,37,1,2,65,52,1647,1604,165,138,27,11,18,44,2,4,1735,1705,1553,1524,113,95,3,4,8,34,1,0,57,48,1608,1570,158,133,8,7,16,41,2,2,59,44,31,31,3,2,15,2,2,3,0,2,8,4,39,34,7,5,19,4,2,3,0,2
050,17,001,Illinois,Adams County,2,6,3817,1885,1932,1720,1756,111,91,5,2,10,28,0,1,39,54,1756,1806,139,133,10,10,19,39,0,1,1843,1882,1685,1713,110,88,2,2,8,28,0,1,38,50,1720,1760,137,127,7,7,17,38,0,1,42,50,35,43,1,3,3,0,2,0,0,0,1,4,36,46,2,6,3,3,2,1,0,0
050,17,001,Illinois,Adams County,2,7,3931,1961,1970,1803,1823,107,92,3,8,23,11,1,2,24,34,1824,1854,122,115,7,13,30,20,2,2,1915,1933,1766,1792,100,90,2,8,22,11,1,2,24,30,1787,1819,115,112,6,12,29,18,2,2,46,37,37,31,7,2,1,0,1,0,0,0,0,4,37,35,7,3,1,1,1,2,0,0
050,17,001,Illinois,Adams County,2,8,4050,2038,2012,1875,1897,108,60,3,5,23,25,2,0,27,25,1899,1920,122,72,10,10,32,33,2,2,1989,1971,1836,1859,101,58,3,5,22,25,2,0,25,24,1858,1881,114,70,9,9,31,33,2,2,49,41,39,38,7,2,0,0,1,0,0,0,2,1,41,39,8,2,1,1,1,0,0,0
050,17,001,Illinois,Adams County,2,9,3711,1899,1812,1760,1681,99,72,0,6,24,26,1,2,15,25,1771,1702,105,88,7,14,29,31,4,4,1868,1782,1735,1661,93,70,0,4,24,25,1,2,15,20,1746,1678,99,84,7,11,29,28,4,3,31,30,25,20,6,2,0,2,0,1,0,0,0,5,25,24,6,4,0,3,0,3,0,1
050,17,001,Illinois,Adams County,2,10,3598,1820,1778,1722,1679,60,57,9,4,13,19,0,1,16,18,1733,1694,70,68,16,10,17,22,0,2,1786,1748,1696,1654,59,55,4,4,12,19,0,1,15,15,1706,1667,68,65,11,7,16,22,0,2,34,30,26,25,1,2,5,0,1,0,0,0,1,3,27,27,2,3,5,3,1,0,0,0
050,17,001,Illinois,Adams County,2,11,3909,1918,1991,1819,1898,68,61,10,4,9,17,1,0,11,11,1829,1906,72,67,17,10,11,19,1,0,1893,1964,1800,1873,65,61,8,3,9,17,1,0,10,10,1809,1881,69,66,14,8,11,19,1,0,25,27,19,25,3,0,2,1,0,0,0,0,1,1,20,25,3,1,3,2,0,0,0,0
050,17,001,Illinois,Adams County,2,12,4652,2321,2331,2209,2225,74,65,13,4,12,25,0,0,13,12,2220,2236,79,68,20,12,15,28,1,0,2300,2316,2193,2216,73,62,12,4,11,24,0,0,11,10,2202,2225,77,64,17,11,14,27,1,0,21,15,16,9,1,3,1,0,1,1,0,0,2,2,18,11,2,4,3,1,1,1,0,0
050,17,001,Illinois,Adams County,2,13,4567,2276,2291,2177,2187,71,68,3,9,16,18,1,0,8,9,2184,2195,75,70,8,13,16,21,1,1,2268,2270,2171,2169,71,67,3,8,14,18,1,0,8,8,2178,2176,75,68,8,12,14,21,1,1,8,21,6,18,0,1,0,1,2,0,0,0,0,1,6,19,0,2,0,1,2,0,0,0
050,17,001,Illinois,Adams County,2,14,3991,1926,2065,1837,1983,64,52,1,3,15,17,1,1,8,9,1845,1989,65,54,6,8,17,20,2,3,1916,2053,1828,1971,64,52,1,3,14,17,1,1,8,9,1836,1977,65,54,6,8,16,20,2,3,10,12,9,12,0,0,0,0,1,0,0,0,0,0,9,12,0,0,0,0,1,0,0,0
050,17,001,Illinois,Adams County,2,15,3249,1540,1709,1482,1648,29,41,4,3,14,11,0,2,11,4,1492,1652,32,43,11,5,17,11,1,2,1529,1701,1473,1642,29,41,3,2,14,11,0,2,10,3,1482,1645,31,42,9,4,17,11,1,2,11,8,9,6,0,0,1,1,0,0,0,0,1,1,10,7,1,1,2,1,0,0,0,0
050,17,001,Illinois,Adams County,2,16,2345,1079,1266,1044,1225,23,27,0,1,7,8,0,0,5,5,1049,1230,23,27,3,5,9,9,0,0,1067,1259,1033,1219,23,26,0,1,7,8,0,0,4,5,1037,1224,23,26,2,5,9,9,0,0,12,7,11,6,0,1,0,0,0,0,0,0,1,0,12,6,0,1,1,0,0,0,0,0
050,17,001,Illinois,Adams County,2,17,1695,757,938,731,904,17,21,2,0,6,6,0,0,1,7,732,910,17,23,3,4,6,8,0,0,753,935,728,901,17,21,1,0,6,6,0,0,1,7,729,907,17,23,2,4,6,8,0,0,4,3,3,3,0,0,1,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0
050,17,001,Illinois,Adams County,2,18,2089,828,1261,799,1222,20,20,0,4,2,4,0,0,7,11,804,1231,24,23,5,13,3,6,0,0,816,1255,787,1216,20,20,0,4,2,4,0,0,7,11,792,1225,24,23,5,13,3,6,0,0,12,6,12,6,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0
050,17,001,Illinois,Adams County,3,0,64954,32210,32744,29648,30353,1427,1242,112,93,275,323,13,17,735,716,30352,31035,1970,1777,208,189,396,436,30,33,31559,32178,29167,29910,1365,1207,58,65,263,317,13,15,693,664,29832,30545,1883,1709,139,149,381,419,28,30,651,566,481,443,62,35,54,28,12,6,0,2,42,52,520,490,87,68,69,40,15,17,2,3
050,17,001,Illinois,Adams County,3,1,3828,1944,1884,1672,1606,130,114,8,9,25,26,1,1,108,128,1779,1734,220,221,11,12,41,43,1,2,1880,1825,1626,1568,119,106,5,3,25,26,1,1,104,121,1729,1689,207,207,6,6,41,42,1,2,64,59,46,38,11,8,3,6,0,0,0,0,4,7,50,45,13,14,5,6,0,1,0,0
050,17,001,Illinois,Adams County,3,2,4096,2141,1955,1883,1694,94,100,11,12,25,35,1,2,127,112,2008,1803,195,192,19,15,46,56,1,3,2066,1896,1832,1653,86,97,3,3,25,35,1,2,119,106,1949,1757,183,186,7,5,46,53,1,3,75,59,51,41,8,3,8,9,0,0,0,0,8,6,59,46,12,6,12,10,0,3,0,0
050,17,001,Illinois,Adams County,3,3,4207,2168,2039,1890,1835,119,89,7,5,19,9,1,2,132,99,2020,1932,230,168,11,13,37,24,3,2,2104,1993,1839,1797,113,87,5,4,19,9,1,2,127,94,1964,1889,220,164,9,10,36,23,3,2,64,46,51,38,6,2,2,1,0,0,0,0,5,5,56,43,10,4,2,3,1,1,0,0
050,17,001,Illinois,Adams County,3,4,3986,2063,1923,1829,1698,109,114,11,4,15,11,1,0,98,96,1925,1792,191,192,16,9,29,25,1,1,2006,1859,1794,1648,104,109,2,1,14,11,1,0,91,90,1884,1737,180,184,6,5,27,22,1,1,57,64,35,50,5,5,9,3,1,0,0,0,7,6,41,55,11,8,10,4,2,3,0,0
050,17,001,Illinois,Adams County,3,5,3573,1820,1753,1599,1558,117,95,23,6,11,32,2,2,68,60,1665,1614,169,144,32,10,20,42,6,3,1759,1711,1569,1530,113,94,4,4,9,30,2,0,62,53,1630,1580,162,138,11,6,17,39,5,1,61,42,30,28,4,1,19,2,2,2,0,2,6,7,35,34,7,6,21,4,3,3,1,2
050,17,001,Illinois,Adams County,3,6,3704,1852,1852,1685,1687,103,90,4,3,13,24,0,1,47,47,1731,1733,137,127,11,7,19,30,1,2,1803,1805,1644,1647,102,87,2,3,12,23,0,1,43,44,1686,1690,134,121,7,7,18,29,1,2,49,47,41,40,1,3,2,0,1,1,0,0,4,3,45,43,3,6,4,0,1,1,0,0
050,17,001,Illinois,Adams County,3,7,3987,1983,2004,1821,1857,107,94,2,6,24,12,1,2,28,33,1848,1889,125,116,5,12,31,16,2,4,1933,1959,1778,1818,103,92,1,6,22,11,1,2,28,30,1805,1847,121,113,4,10,29,15,2,4,50,45,43,39,4,2,1,0,2,1,0,0,0,3,43,42,4,3,1,2,2,1,0,0
050,17,001,Illinois,Adams County,3,8,3993,2001,1992,1837,1881,113,59,3,8,21,19,1,1,26,24,1857,1903,130,76,9,13,28,22,4,3,1947,1955,1797,1848,102,57,3,8,20,19,1,1,24,22,1816,1869,118,72,8,13,27,21,3,3,54,37,40,33,11,2,0,0,1,0,0,0,2,2,41,34,12,4,1,0,1,1,1,0
050,17,001,Illinois,Adams County,3,9,3802,1952,1850,1815,1727,93,65,1,7,24,23,2,1,17,27,1830,1751,100,82,7,15,30,28,4,1,1916,1816,1784,1703,88,63,1,5,24,22,2,1,17,22,1799,1722,95,78,7,11,30,26,4,1,36,34,31,24,5,2,0,2,0,1,0,0,0,5,31,29,5,4,0,4,0,2,0,0
050,17,001,Illinois,Adams County,3,10,3460,1755,1705,1640,1594,75,64,8,3,15,24,0,1,17,19,1653,1610,80,74,14,10,22,29,3,3,1721,1681,1615,1573,72,63,3,3,15,24,0,1,16,17,1627,1587,76,72,9,9,22,29,3,3,34,24,25,21,3,1,5,0,0,0,0,0,1,2,26,23,4,2,5,1,0,0,0,0
050,17,001,Illinois,Adams County,3,11,3838,1868,1970,1782,1880,62,59,7,5,7,14,1,1,9,11,1791,1890,64,65,13,11,9,15,1,2,1842,1937,1760,1851,61,58,6,3,6,14,1,1,8,10,1768,1860,63,63,11,9,8,15,1,2,26,33,22,29,1,1,1,2,1,0,0,0,1,1,23,30,1,2,2,2,1,0,0,0
050,17,001,Illinois,Adams County,3,12,4411,2206,2205,2090,2099,71,63,16,5,14,23,0,0,15,15,2102,2113,77,70,26,11,15,25,1,2,2185,2188,2075,2088,68,62,14,4,14,22,0,0,14,12,2086,2099,74,67,23,10,15,24,1,1,21,17,15,11,3,1,2,1,0,1,0,0,1,3,16,14,3,3,3,1,0,1,0,1
050,17,001,Illinois,Adams County,3,13,4606,2286,2320,2181,2213,76,74,4,6,15,20,0,0,10,7,2188,2217,80,75,11,9,17,25,0,1,2275,2299,2174,2195,76,71,4,6,12,20,0,0,9,7,2180,2199,80,72,10,9,14,25,0,1,11,21,7,18,0,3,0,0,3,0,0,0,1,0,8,18,0,3,1,0,3,0,0,0
050,17,001,Illinois,Adams County,3,14,4025,1925,2100,1837,2012,65,51,1,5,14,20,1,1,7,11,1844,2021,69,56,3,10,15,23,1,1,1916,2085,1828,1999,65,51,1,4,14,20,1,1,7,10,1835,2007,69,55,3,9,15,23,1,1,9,15,9,13,0,0,0,1,0,0,0,0,0,1,9,14,0,1,0,1,0,0,0,0
050,17,001,Illinois,Adams County,3,15,3413,1649,1764,1585,1701,34,41,3,4,15,11,1,2,11,5,1594,1705,38,44,9,7,18,12,1,2,1639,1755,1577,1694,34,41,2,3,14,11,1,2,11,4,1586,1698,38,43,8,5,17,12,1,2,10,9,8,7,0,0,1,1,1,0,0,0,0,1,8,7,0,1,1,2,1,0,0,0
050,17,001,Illinois,Adams County,3,16,2310,1054,1256,1011,1213,26,29,1,1,9,9,0,0,7,4,1018,1216,29,30,4,5,10,9,0,0,1040,1250,999,1208,26,28,1,1,9,9,0,0,5,4,1004,1211,27,29,4,5,10,9,0,0,14,6,12,5,0,1,0,0,0,0,0,0,2,0,14,5,2,1,0,0,0,0,0,0
050,17,001,Illinois,Adams County,3,17,1686,735,951,713,921,13,19,2,0,5,5,0,0,2,6,715,925,13,21,4,6,5,5,0,0,732,946,711,916,13,19,1,0,5,5,0,0,2,6,713,920,13,21,3,6,5,5,0,0,3,5,2,5,0,0,1,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0
050,17,001,Illinois,Adams County,3,18,2029,808,1221,778,1177,20,22,0,4,4,6,0,0,6,12,784,1187,23,24,3,14,4,7,0,1,795,1218,765,1174,20,22,0,4,4,6,0,0,6,12,771,1184,23,24,3,14,4,7,0,1,13,3,13,3,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,0,5240,2564,2676,1698,1714,765,856,15,14,6,9,5,6,75,77,1769,1788,815,918,33,23,15,16,7,8,2513,2623,1661,1681,756,844,15,12,6,9,5,6,70,71,1728,1749,803,901,32,20,14,16,6,8,51,53,37,33,9,12,0,2,0,0,0,0,5,6,41,39,12,17,1,3,1,0,1,0
050,17,003,Illinois,Alexander County,1,1,255,119,136,74,79,35,42,0,0,1,0,0,0,9,15,82,94,43,55,2,1,1,1,0,0,116,131,72,75,34,41,0,0,1,0,0,0,9,15,80,90,42,54,2,1,1,1,0,0,3,5,2,4,1,1,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,2,356,191,165,120,91,53,59,0,1,0,0,0,0,18,14,138,105,67,72,1,2,2,0,1,0,185,151,115,84,52,57,0,0,0,0,0,0,18,10,133,94,66,67,1,0,2,0,1,0,6,14,5,7,1,2,0,1,0,0,0,0,0,4,5,11,1,5,0,2,0,0,0,0
050,17,003,Illinois,Alexander County,1,3,311,151,160,91,89,54,56,0,0,0,0,0,0,6,15,97,104,58,71,2,0,0,0,0,0,147,154,88,86,54,54,0,0,0,0,0,0,5,14,93,100,57,68,2,0,0,0,0,0,4,6,3,3,0,2,0,0,0,0,0,0,1,1,4,4,1,3,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,4,299,158,141,90,85,55,49,1,0,1,0,0,0,11,7,101,92,64,56,3,0,1,0,0,0,156,136,89,81,54,48,1,0,1,0,0,0,11,7,100,88,63,55,3,0,1,0,0,0,2,5,1,4,1,1,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,5,202,99,103,52,53,44,46,0,0,1,0,0,0,2,4,54,57,46,47,0,2,1,0,0,1,97,99,50,50,44,45,0,0,1,0,0,0,2,4,52,54,46,46,0,2,1,0,0,1,2,4,2,3,0,1,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,6,266,140,126,85,83,51,38,0,0,0,0,1,0,3,5,88,88,53,43,0,0,1,0,1,0,133,123,82,82,47,37,0,0,0,0,1,0,3,4,85,86,49,41,0,0,1,0,1,0,7,3,3,1,4,1,0,0,0,0,0,0,0,1,3,2,4,2,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,7,241,118,123,77,79,34,44,1,0,0,0,1,0,5,0,80,79,38,44,2,0,1,0,2,0,112,123,75,79,33,44,1,0,0,0,1,0,2,0,76,79,35,44,2,0,0,0,1,0,6,0,2,0,1,0,0,0,0,0,0,0,3,0,4,0,3,0,0,0,1,0,1,0
050,17,003,Illinois,Alexander County,1,8,262,139,123,88,88,46,31,0,3,1,0,0,0,4,1,92,89,48,32,2,3,1,0,0,0,136,120,85,86,46,31,0,2,1,0,0,0,4,1,89,87,48,32,2,2,1,0,0,0,3,3,3,2,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0
050,17,003,Illinois,Alexander County,1,9,282,134,148,95,82,37,57,0,1,0,1,1,3,1,4,96,86,37,59,1,1,0,3,1,3,129,144,91,79,37,56,0,1,0,1,1,3,0,4,91,83,37,58,0,1,0,3,1,3,5,4,4,3,0,1,0,0,0,0,0,0,1,0,5,3,0,1,1,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,10,294,138,156,93,107,40,47,2,1,1,0,0,1,2,0,95,107,40,47,4,1,1,0,0,1,138,156,93,107,40,47,2,1,1,0,0,1,2,0,95,107,40,47,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,11,339,175,164,115,94,56,68,0,0,0,1,1,1,3,0,117,94,58,68,0,0,2,1,1,1,173,164,113,94,56,68,0,0,0,1,1,1,3,0,115,94,58,68,0,0,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,12,444,220,224,153,141,62,77,2,2,0,0,0,1,3,3,156,142,63,78,4,3,0,2,0,2,216,222,150,140,61,76,2,2,0,0,0,1,3,3,153,141,62,77,4,3,0,2,0,2,4,2,3,1,1,1,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0
050,17,003,Illinois,Alexander County,1,13,424,206,218,151,150,50,61,3,4,0,2,0,0,2,1,153,151,51,62,4,4,0,2,0,0,205,216,150,149,50,60,3,4,0,2,0,0,2,1,152,150,51,61,4,4,0,2,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
